source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
BBC News Tiếng Việt,,2019-10-08 16:01:27,"Trong clip cuộc họp chiều 5/10 với Giáo hội Phật giáo Việt Nam tỉnh Vĩnh Phúc, Thích Thanh Toàn nói đến chuyện sám hối tội lỗi gây ra và xin giữ lại tài sản trị giá khoảng 200-300 tỉ đồng:   “Lâu nay con làm tổn thất oai đức của các ngài thì con xám hối suốt đời không hết, nhưng nói thật với quý ngài, tất cả là cạm bẫy. Nếu mình tránh cạm bẫy này sẽ có cạm bẫy khác. Bây giờ con xin quý ngài là trang trại con quá lớn, tượng pháp quá lớn. Bây giờ mình bán cho ai và chuyển như thế nào? Con cũng có nhiều chỗ ở chứ không phải một chỗ. Còn chùa 800m2 ấy (chùa Nga Hoàng) thì con vui vẻ (trao lại), các ngài sao cũng được, nhưng tài sản của con là con nguyện (được giữ lại). Con mua, không làm gì cả, chỉ làm để nuôi các cháu ăn học, các người trong bệnh viện. Con xin các ngài giúp cho con cái đấy thôi. Nếu tính tài sản thì khoảng 2-300 tỉ đấy.”  Còn về việc gạ gẫm phóng viên, vị sư này nói: “Đây là một cạm bẫy nhưng không sao cả, mình làm mình chịu. Đàn ông không sợ.""   ""Nếu muốn lấy vợ thì vẫn thoải mái, không sợ gì cả. Ăn chơi thoải mái, không sợ gì cả. Mặc cái áo cà sa này, họ mới chơi, còn bình thường thì không ai nói được. Con nói mình thanh niên mà sợ gì. Không sợ bất cứ thế lực nào cả”.","4,4K","2,4K","1,3K",9,141,65,480,689 bình luậ,2918107621535294,/BBCnewsVietnamese/photos/a.269955539683862/2918107621535294
BBC News Tiếng Việt,,2019-10-08 15:31:19,"28 thực thể này bị cho là liên quan đến ""chiến dịch đàn áp của Trung Quốc, giam giữ hàng loạt tùy tiện và giám sát công nghệ cao đối với người Duy Ngô Nhĩ, người Kazakhstan và những người khác thuộc các nhóm thiểu số Hồi giáo,""","1,7K","1,5K",54,74,17,5,8,40 bình luậ,2918067981539258,/story.php?story_fbid=2918067981539258&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 15:00:04,Có bạn nào từng rơi vào trường hợp thế này không?  😂  😂  😂,81,76,3,,2,,,5 bình luậ,2918030261543030,/story.php?story_fbid=2918030261543030&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 14:29:37,Bên trong một trong những nhà chứa lớn nhất thế giới có gì? Có phụ nữ và bé gái... nhiều trong số đó bị ép buộc bán dâm.,726,481,1,5,15,164,60,23 bình luậ,2917992518213471,/story.php?story_fbid=2917992518213471&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 14:04:00,"Thầy giáo Vũ Khắc Ngọc đã lên tiếng gửi lời xin lỗi đến AirVisual sau khi các bài đăng gần đây của ông chỉ trích ứng dụng này gây nhiều tranh cãi. Bài viết mang tiêu đề ""[Góc bóc phốt]AirVisual và trò lừa đảo 'Hà Nội ô nhiễm nhất thế giới'"" của ông Ngọc hiện đã bị ẩn đi hoặc xoá.","Trần Tiếng Dũng và 4,7K người khác","2,5K","1,8K",13,49,16,333,608 bình luậ,2917956294883760,/story.php?story_fbid=2917956294883760&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 12:33:00,Mở ra một tương lai mới cho những người bị liệt?,"3,4K",3K,3,236,209,5,,56 bình luậ,2917848351561221,/story.php?story_fbid=2917848351561221&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 11:04:07,"""Khi nghĩ đến Bà Triệu, tôi muốn cho cả thế giới và phụ nữ Việt Nam biết rằng, họ có dòng máu chiến binh chảy trong người và là những người phụ nữ vô cùng mạnh mẽ,"" nhà văn Áo Irene Ohler nói.",247,217,9,17,4,,,18 bình luậ,2917740671571989,/story.php?story_fbid=2917740671571989&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 10:01:40,"Để đối phó với biến đổi khí hậu, Hà Lan đang thử nghiệm trang trại nổi trên sông, ngay giữa thành phố.",676,590,11,33,42,,,34 bình luậ,2917657464913643,/story.php?story_fbid=2917657464913643&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 10:33:07,"Tiến sĩ Cù Huy Hà Vũ cho rằng chính quyền Việt Nam đang ""sập bẫy"" Trung Quốc, rằng toan tính của Bắc Kinh sẽ trót lọt chừng nào Hà Nội còn đơn độc về quân sự, không đồng minh quân sự với ai, nhất là Mỹ.","1,5K","1,2K",156,12,24,54,11,267 bình luậ,2917703381575718,/story.php?story_fbid=2917703381575718&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 09:23:00,"Theo tổ chức Liêm chính Tài chính Toàn cầu (Global Financial Integrity - GFI) có trụ sở ở Washington DC, Hoa Kỳ,'dòng tiền bất chính' (illicit financial flow) ra vào nhiều nước trên thế giới, gồm cả Việt Nam theo cách thức 'báo hóa đơn thương mại sai' (trade misinvoicing). Nổi bật nhất là các quốc gia ở khu vực Liên Xô cũ, Đông Âu, và Đông Nam Á trong số 148 nước trên thế giới. Theo số liệu GFI tổng hợp từ 2006-2015 thì trong năm 2015, tiền ngầm vào các nước này, tính bằng USD là: Liên bang Nga: 64,8 tỷ Kazakhstan: 16,5 tỷ Ukraine: 1,9 tỷ Belarus: 6,1 tỷ Serbia: 1,9 tỷ Romania: 6,8 tỷ Hungary: 6,5 tỷ Ba Lan: 3,1 tỷ Các nước châu Á, trừ Trung Quốc, đã vượt châu Mỹ Latinh về nguồn tiền đen nhận về: Malaysia: 33,7 tỷ USD Việt Nam: 22,5 tỷ Thái Lan: 20,9 tỷ Indonesia: 15,4 tỷ Ấn Độ: 9,8 tỷ Bangladesh: 5,9 tỷ Philippines: 5,1 tỷ So với châu Á thì khu vực châu Mỹ La Tinh (trừ Mexico), quả là thua kém: Brazil (12,2 tỷ), Colombia (7,4 tỷ), Chile (4,1 tỷ). Hai quốc gia đông dân là Trung Quốc ( 457 tỷ), và Mexico (42,9 tỷ), vượt hẳn lên về khoản tiền đen đổ vào trong chỉ một năm 2015. Toàn bài ở đây các bạn nhé: https://www.bbc.com/vietnamese/business-49938163",139,111,17,,11,,,12 bình luậ,2916113588401364,/story.php?story_fbid=2916113588401364&id=228458913833525
BBC News Tiếng Việt,,2019-10-08 06:19:42,"""Cá nhân tôi trong chuyến về Việt Nam năm ngoái nói tại một diễn đàn về ung thư thì có câu chuyện của một bác này nói phải bán nhà để mua thực phẩm chức năng. “Và tôi biết là bác đó khó mà sống được lâu, mà sao phải làm vậy? Thế thì có cái gì tệ hơn thế nữa? ""Nhưng nói đi cũng phải nói lại là thực phẩm chức năng có tác dụng về tâm lý. Đối với bệnh nhân ung thư và không chữa được nữa chẳng hạn thì đôi khi một chút tâm lý đó là cái mà họ cần,"" bác sĩ Huỳnh Wynn Trần, sang Mỹ định cư năm 1999, nói với BBC.",277,247,18,7,3,2,,30 bình luậ,2917309528281770,/story.php?story_fbid=2917309528281770&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 20:33:57,Sai thì sửa.  Sửa làm sao để không sai nữa?,1K,671,323,8,15,27,8,316 bình luậ,2916361858376537,/story.php?story_fbid=2916361858376537&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 17:12:20,"Thực tế tàn nhẫn của chính trị quốc tế? Hồi tháng Giêng, Tổng thống Donald Trump còn dọa cấm vận Thổ Nhĩ Kỳ nếu chiến sĩ người Kurd bị đánh. Bây giờ Hoa Kỳ tuyên bố sẽ không can thiệp trước cuộc tấn công của Thổ Nhĩ Kỳ.",893,679,112,3,51,40,8,121 bình luậ,2916026088410114,/story.php?story_fbid=2916026088410114&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 16:05:37,"Thiếu tướng, Anh hùng lực lượng vũ trang nhân dân Lê Mã Lương nói:  ""Giữ được Bãi Tư Chính là giữ được các đảo khác của Việt Nam, nếu chúng ta để mất thì Việt Nam sẽ không còn đảo nào."" TS Vũ Ngọc Hoàng, nguyên Phó Trưởng Ban Tuyên giáo Trung ương, nêu ý kiến: ""Kiện Trung Quốc là giải pháp hòa bình, kiện là giải pháp ngăn chặn chiến tranh.”","2,1K","1,9K",133,61,12,10,10,247 bình luậ,2915939105085479,/story.php?story_fbid=2915939105085479&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 14:18:29,"Trung Quốc đã lên tiếng? Cuối tuần qua, biểu tình ở Hong Kong đã 'tăng vọt' sau khi đặc khu ra lệnh cấm đeo khẩu trang. Hôm Chủ nhật 6/10, đồn lính Trung Quốc đóng ở Hong Kong đã bị người biểu tình chiếu tia laser vào tận trong doanh trại.","2,4K","1,8K",139,29,60,51,312,129 bình luậ,2915809108431812,/story.php?story_fbid=2915809108431812&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 13:40:54,"Thông báo về chuyến viếng thăm Ấn Độ của Chủ tịch nước Trung Quốc Tập Cận Bình dự kiến sẽ được đưa ra trong vòng từ 24 đến 48 giờ tới. Chuyên gia cho rằng, trong chuyến thăm này, phía Trung Quốc sẽ không đề cập nhiều đến các tranh chấp căng thẳng lâu nay, thay vào đó sẽ đặt nặng vấn đê hợp tác   https://www.bbc.com/vietnamese/world-49956897",469,324,123,1,15,1,5,73 bình luậ,2915765335102856,/story.php?story_fbid=2915765335102856&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 11:26:14,"Việt Nam đang tính đến tăng nhập khẩu điện từ Lào, và cả Trung Quốc - nơi được coi là nhạy cảm về mặt chính trị vào thời điểm này - theo Reuters. https://bbc.in/2njEax4",532,357,101,3,38,18,15,103 bình luậ,2915600778452645,/story.php?story_fbid=2915600778452645&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 10:20:02,"Một người tố giác thứ hai đã lộ diện trong vụ điều tra luận tội Donald Trump, theo lời các luật sư đại diện cho người đầu tiên. https://bbc.in/35dO30o",317,246,51,3,13,3,1,45 bình luậ,2915520711793985,/story.php?story_fbid=2915520711793985&id=228458913833525
BBC News Tiếng Việt,,2019-10-07 07:00:00,"Vụ việc ở vùng biển bãi Tư Chính là ""cực kỳ nguy hiểm"" không chỉ với chủ quyền biển đảo mà còn cho an ninh quốc phòng của Việt Nam, ""kể cả trên đất liền"", nội dung một Tọa đàm Khoa học ở Hà Nội hôm Chủ nhật, 06/10/2019 về vùng biển này và luật pháp quốc tế cho hay... https://www.bbc.com/vietnamese/vietnam-49952994","1,5K","1,2K",85,11,15,77,38,131 bình luậ,2914631271882929,/story.php?story_fbid=2914631271882929&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 23:12:38,Các bạn ở Hà Nội có đọc được chỉ số ô nhiễm trên Air Visual hôm nay không?,"1,9K","1,3K",446,6,29,76,18,268 bình luậ,2914519571894099,/story.php?story_fbid=2914519571894099&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 22:28:05,"Miền Tây: Người dân mất nhà vì biến đổi khí hậu Các nhà khoa học dự báo mực nước biển sẽ tăng tới 1,5 m vào 2100. Hậu quả của quá trình này sẽ là một thảm họa đối với các cộng đồng ven biển. Việt Nam là một trong những quốc gia dễ bị ảnh hưởng bởi biến đổi khí hậu nhất, đặc biệt là khu vực đồng bằng sông Cửu Long,","1,4K",1K,2,21,43,306,6,73 bình luậ,2914437198569003,/story.php?story_fbid=2914437198569003&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 19:27:13,"Biểu tình phản đối chính quyền và lệnh cấm đeo khẩu trang, mặt nạ che mặt tăng vọt hôm Chủ nhật ở Hong Kong, với mức độ bạo lực và hỗn loạn lên cao... https://www.bbc.com/vietnamese/world-49952990","3,4K","2,9K",157,72,68,191,59,183 bình luậ,2914079225271467,/story.php?story_fbid=2914079225271467&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 17:59:00,Thủ tướng Anh tuyên bố trước đối lập và EU là sẽ không lùi bước và nước Anh sắp rời Liên minh châu Âu ngày 31 tháng này... https://www.bbc.com/vietnamese/world-49945459,210,180,21,5,4,,,21 bình luậ,2913910935288296,/story.php?story_fbid=2913910935288296&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 15:54:44,🍳 Bạn có bao giờ tần ngần muốn ăn trứng nhưng lại thôi vì e ngại sẽ nạp vào cơ thể quá nhiều cholesterol? https://bbc.in/2AKN89E,438,423,6,2,6,,1,29 bình luậ,2913762585303131,/story.php?story_fbid=2913762585303131&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 15:12:49,"Người biểu tình đã chịu một đòn đau khi Tòa án Tối cao từ chối không lật ngược lệnh cấm đeo mặt nạ, vì cho rằng luật này không từ chối quyền biểu hiện tự do và hội họp. https://bbc.in/2OrMR3B",485,369,26,1,19,9,61,29 bình luậ,2913709421975114,/story.php?story_fbid=2913709421975114&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 14:42:29,"Cuộc giao tranh với hải quân hoàng gia Anh hồi 300 năm trước khiến chiếc thuyền buồm San José của Tây Ban Nha chìm xuống đáy biển Caribbe, mang theo gần 600 người cùng số vàng, bạc và ngọc trị giá tới 20 tỷ đô la Mỹ. https://bbc.in/31R82Qy",136,118,2,2,14,,,7 bình luậ,2913668281979228,/story.php?story_fbid=2913668281979228&id=228458913833525
BBC News Tiếng Việt,,2019-10-06 14:10:54,"Satya Nadella, giám đốc điều hành Microsoft nói rằng mặc dù có những lo ngại về an ninh quốc gia, nhưng việc rút khỏi TQ sẽ gây tổn thương nhiều hơn là giải quyết vấn đề, có thật vậy không? https://bbc.in/2Opipr0",226,173,37,1,8,1,6,26 bình luậ,2913627631983293,/story.php?story_fbid=2913627631983293&id=228458913833525
"BBC News Tiếng Việt,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-10-06 14:00:47,"“Khi đã không phải là thuốc thì ai sản xuất cũng được do đó dẫn tới tình trạng rất bát nháo là nhà nhà làm, người người bán và thiên hạ thì mua tùm lum,” bác sĩ Huỳnh Wynn Trần nói về thực phẩm chức năng. Bác sĩ Mỹ gốc Việt Huỳnh Wynn Trần nói người Việt tại California nói riêng và ở Việt Nam ""rất...Cuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,98 bình luậ,624237214773742,/BBCnewsVietnamese/videos/624237214773742/?refid=17&_ft_=mf_story_key.624237214773742%3Atop_level_post_id.624237214773742%3Atl_objid.624237214773742%3Acontent_owner_id_new.228458913833525%3Athrowback_story_fbid.624237214773742%3Apage_id.228458913833525%3Aphoto_id.624237214773742%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22228458913833525%22%3A%7B%22page_id%22%3A228458913833525%2C%22actor_id%22%3A228458913833525%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570345247%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B624237214773742%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A228458913833525%2C%22page_id%22%3A228458913833525%2C%22post_id%22%3A624237214773742%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.228458913833525%3A306061129499414%3A54%3A0%3A1572591599%3A-558550155090584205&__tn__=%2AW-R#footer_action_list
